column1 column2 column3 column4 column5 column6 column7 column8 column9 column10 column11 column12 column13 column14 column15 column16 column17 column18 column19 column20 column21 column22 column23 column24 column25 column26 column27 column28 column29 column30 column31 column32 column33 column34 column35 column36 column37 column38 column39 column40 column41 column42 column43 column44 column45 column46 column47 column48 column49 column50 column51 column52 column53 column54 column55 column56 column57 column58 column59 column60 column61 column62 column63 column64 column65 column66 column67 column68 column69 column70 column71 column72 column73 column74 column75 column76 column77 column78 column79 column80 column81 column82 column83 column84 column85 column86 column87 column88 column89 column90 column91 column92 column93 column94 column95 column96 column97 column98 column99 column100 column101 
1.05159096665002 -0.015433166388832659 -0.001496531873956483 0.008273471811920417 0.008793887303931061 -0.011665135562805422 0.007416965411193627 -0.01798782846000752 -0.025928378958753436 -0.003944176506951765 -0.003936823478045228 0.007082088888798891 -0.00188641973314305 0.010067612587086732 -0.013067508931496776 -0.009435484778398662 0.0042983972370959755 0.003036885839992068 -0.009277360891010491 0.002645303798499853 -0.007889832074814515 6.116068650236291e-05 0.0003300207174964545 -0.0029563339577600425 -0.008481720099134716 -0.009037900503104643 -0.010610305345727447 0.0019373720802859707 -0.005902381908819516 0.012730402850802958 0.009715030021158911 0.00812880535240067 0.01284721846366292 0.007136528892536588 0.011674221154376751 0.01217501220112268 0.00528555454853609 -0.00030301217312299843 0.0005550991715638177 -0.0024522067109169006 -0.0014367449305787464 0.005804098406519541 -0.0024676612274126164 -0.004716402488458322 0.01608378477948532 0.011211983653039216 -0.008390058731195858 0.007932392337749916 0.019791690547953707 0.010726444121877749 -0.010598602386999714 0.03076955688477481 -0.015103526324130206 -0.013844845436012028 0.008526512809244404 0.005484137617594832 0.018559822912860492 -0.006127752717659794 0.0038487600233333597 -0.0016814089830680526 -0.008393263566854929 -0.015525361802593021 0.0021450859015365886 0.012425853457514542 -0.005386380883554976 0.009009766440802898 0.016468062353190233 -0.004605322400668396 0.00489718569454791 -0.00985256871126447 0.0030835453471923027 -0.008742792774168012 0.009542320999436233 -0.0013687019198322596 -0.007474574004626038 0.0002010661309631745 -0.005099189412648723 0.01000951901646156 0.006104802224303588 -0.0017198584797321055 -0.0033157104496995687 0.0034954798438565707 0.0059565840378399204 0.006453226231431807 -0.0017710478160810077 0.003529156679768027 0.0027482852024866885 -0.010869856389465088 -0.009205227584176775 -0.010351344781560398 -0.004092153459570218 -0.006806987230134988 0.005085638466978661 0.0010995516733582182 0.006668938316131352 0.017042282101696702 -0.003952600457025284 0.0012456117039181488 0.0077055687897594 0.00013027620272026356 0.016625950427395498 
0.9128231193074977 7.84967233207341e-05 0.0012941688221477833 0.0015792964212721257 0.008423199642383113 0.006965399485321158 -0.011353540858442517 0.0035887861261352898 -0.015081437494202527 0.002187066095467394 -0.0021864848440093813 0.00561095336956288 -0.0001306891150565907 0.00549790177573931 -0.02067506277975087 -0.019001239760882405 0.011855167066785797 0.011903823891040267 -0.002948745614590711 0.0052730669199546314 0.017532542730100315 -0.004405464281237136 0.006373209204273299 -0.01689465362089945 0.00435264471372662 -0.010632365750452866 0.008041287667947266 0.010252786074059493 -0.0024799651046145932 -0.003896034132270387 0.00819381772170787 0.0048008968643504495 0.01229719677149547 -0.0033561885925717677 0.0022909280093643646 0.0020116932846986372 -0.013406761446893664 0.0050751744286451 0.004506107957904132 -0.012609669609644774 0.002943972277109783 0.007140842951866099 0.0062940576428977746 -0.0014913561756278618 -0.017967876841055466 0.014521233290143848 0.003098682137237243 -0.0072128302482769285 0.0032267958625050532 0.00550792815338503 -0.005345747254143463 -0.021468601958524153 -0.00012887914266128994 -0.012491379730876374 0.02263266528757666 0.0004689284517069319 -0.003695263077130911 0.005360564849706923 0.006201390526801496 -0.008722036166926994 -0.016092366037181324 -0.013805357087825012 0.004858372299559178 0.004360439807738607 -0.01867625031600892 -0.034103721155294996 0.012814623640185074 -0.011151160026963985 -0.00514425167711862 -0.0022865278753417756 -0.015074691799069484 -0.005772789706344943 0.0046630299442723564 0.009925550336998783 0.00503237727671236 0.012896986704334928 -0.01454282692569024 0.0031593570934234146 -0.003482614875949483 0.008605857348814649 -0.028802257126184182 -0.008233658911743456 -0.009042716989237505 0.0006515165463402184 0.0028463275397362367 -0.0013515063175764178 -0.00011546334196681533 -0.0215605968616608 -0.0019681417377291188 0.0014704649978683811 0.010653703120785394 0.007016320344530416 0.005170749288135655 -0.0027455463224260353 -0.005796249174583636 -0.00250063286763456 0.008244802067108356 0.001795358542816635 0.004326010752921731 0.007273702740000097 -0.010021117342603228 
0.8538560571682653 -0.0030917276062560205 -0.0010628154793580714 0.004835682166534332 0.017232389173424 0.0020797093757489757 -0.009924990234907656 -0.0029497518368933147 -0.0003925871556070229 -0.005158936502398944 -0.0027728349861160318 -0.015514078652673959 0.008110161692061815 0.0068715037899861366 -0.013658638487670835 -0.001615747333431675 0.011957892906503342 0.015555576864799126 -0.006258488433396998 0.01283234234773329 -0.007446757505364466 -0.005337172060937223 0.003879270013134956 0.007146647700447011 -0.006013665916238848 0.0022508562700385574 -0.00861281468879174 -0.0039020642002994825 -0.014348040721669541 -0.02254278102357537 0.006051010474844961 -0.0070903681091888104 -0.023061113133351182 0.015277014840202656 0.010525358846693263 -2.9277857779505274e-05 -0.01316714951232691 -0.0021166116751749047 -0.007713225773324809 0.004729010040070311 -0.006459023353217558 0.020089822924918562 -0.004140822772875647 0.011435930295955264 0.005624378292315189 -0.014091905897840842 -0.011918008354261756 -0.02858333824436505 -0.0035383128174755595 -0.01691480206982177 -0.005633638295676681 0.006411168013357468 0.0037207994405314927 -0.004778682570056679 0.01702503283921227 -0.00521241161913026 -0.0017195297009544278 -0.010506838780964891 0.0013265113337946391 -0.00872726714984478 -0.010567799144261918 0.016276095551391097 -0.008174867719909058 0.0031585265484610527 -0.004225942247238201 0.01280776593668011 0.002685325654890537 0.028253486936859872 0.02034509856931995 0.0036802165130806674 0.0057139194181432245 -0.0067905709009998694 0.010001852878615325 -0.008594256275914921 0.004175711382818986 -0.005604302859978057 0.0003825841703706923 -0.004422905156206617 -6.944875957015713e-05 0.0035035375950056157 -0.0070249317259342605 -0.008950700182604434 -0.0194131133604301 0.005512598852711409 0.02538866562507334 -0.008431768454999725 -0.00021957719143447167 0.010677318561442928 0.006808337140808874 -0.0065515933352260315 -0.006311586816928412 -0.0044193474339460385 -0.0036809347598244575 -0.005104420559393776 0.005082967597142642 -0.0043185165237464036 -0.006390237410824088 -0.01282021276413639 -0.00840395719172207 -0.00046480843316361184 0.003254755065823215 
1.0661900192503846 0.011341857047885087 0.014886062250425776 0.007636225205830841 0.004520681373185091 0.0015071128536756561 0.0019486379794637204 0.00013570255593757367 -0.006857240571078216 -0.003973202038576172 0.012037270485472129 0.0025522928026667797 -0.0017531339191826567 0.008616470093710695 0.01735709548104684 0.014858823998758732 -0.014594112103274229 -0.0036744388008489483 -0.007642386306582988 0.0039876861250713646 0.0027961531773121233 -0.0035176014114345336 -0.00800758553099441 0.009518194779341968 -0.0119577452524537 -0.006798453211158544 0.005732432456756327 0.010672460317469719 -0.012960979708842505 0.006443310016329481 0.0014319108213514814 0.007490284903435548 0.0029150997260721356 0.0006991203860686666 -0.0098042232413044 0.012422635714974688 -0.011278717432602756 0.00895262439434566 0.010940200858621263 0.010120546056736311 0.006812306112615751 0.008141882585177179 0.00793023328963663 0.002397815635807586 0.0024598748371797196 -0.007799277840141605 -0.005538148742147074 0.006794051467539055 -0.012312353917956041 -0.002646047617757284 0.0011752678629069991 0.0016505552960498421 -0.0018840259215887026 0.007361907797186168 -0.0004329104802378296 -0.005614859932818191 -0.011962124609265885 -0.0007110029367970687 0.005719282339682606 0.004142027509312891 -3.862264515408493e-05 0.005881602610925776 -0.0059096543401653615 0.01761615855181429 0.007871444361025009 -0.0025976966229105986 0.003842279350783343 0.007974521653351708 -0.011008549880057426 -0.0021972997859426645 0.006462601759446689 -0.013110142302296488 0.024084187490300592 -0.008373935353469364 0.01401351345701893 -0.017782762785313284 0.00650299311188799 -0.0018948912177343805 0.01067591784562624 -0.02179820278099323 0.01586503061231393 0.0093798188427779 0.0013262206721468056 0.0016752150108242927 -0.014176407386972465 -0.00012485373385497464 0.0023305355483737725 -0.009507857375822071 0.013358458229592734 0.006458043664988882 0.009203350413021212 -0.0002756605209657759 0.005215970869776562 -0.010035845559319924 -0.005974614655160674 -0.0034301579526980004 0.006709690336245344 0.016939923486606123 -0.002852949116303904 -0.004667597917753513 0.01944916262399245 
1.076971854922044 -0.002862494172020994 0.016413884848933757 0.019272705125784967 0.008401423257704498 -0.004433262740741585 -0.015483956722725963 0.0074112061803052985 0.005599569427749741 0.009334347098707556 -0.0077551855623717416 -0.009898100796005055 0.0055424539365777695 0.011358452258956748 -0.003476357796575354 -0.005077942677238088 0.009278643916020228 0.005678293356631466 0.003217180473646897 -0.019218074877494103 0.002249542712116484 -0.007690733680995024 0.016920858740817637 0.009678490263616932 -0.0036459771822371333 -0.00026639951290472 -0.006255649602957554 0.003916396324596666 -0.007166954536239444 0.001672424433303893 -0.006329257696902509 -0.0045571675717572795 0.0026627911449297642 -0.0029379627345121 -0.0010084700193845639 -0.0009492646952566103 0.00563237469435731 0.01760417371815009 0.012822749379849738 0.002505097667083457 0.015650660494286848 -0.012679216482281062 -0.002819813818711873 -0.003408302545978209 0.006156587356674637 0.015003277904605936 -0.0026814249535129626 0.005470888960882877 -0.0006263080029847265 0.004910388071735756 0.00900467494803824 0.006324769582252976 -0.0007474647426437979 0.016127488430319307 0.006031283811197122 0.01760060144232017 0.008482694764310413 0.008331831587887225 0.0033423007084719962 0.00865241763659277 0.0015140717090816797 0.006844799081483926 0.0030636047786452535 0.004930346625137422 -0.007724874339924661 0.0009132395592756096 -0.008095752447550472 -0.00607475657696576 0.007391609841956264 0.015408603195046206 0.006792466621708645 -0.0013336188744488356 -0.011963795078859975 0.007584566519329824 0.0046325410726997356 0.004065068524842466 0.005650805165624904 -0.007624299969208412 -0.004127468789568683 0.0076601688098341504 -0.002621404832998227 -0.014145509495760124 -0.006129498522909528 -0.007970072972881487 0.0007091467094178967 -0.023765458096282305 0.003078645253048065 0.010587062653015941 -0.0051819654130383285 -0.008248567615994858 -0.005559984888184579 0.011929685882234649 0.008041948658480996 -0.003502632017241337 -0.014983840512118977 -0.009041021105450048 -0.005280629172624435 -0.0020835624848761568 0.018507891395114776 -0.010173505214850585 -0.0014129054772932781 
0.9933213798440921 0.026627299325762965 -0.001534456264117873 -0.006703137316477726 -0.006767745477338223 0.0062638171253060065 -0.025346261237859127 -0.01425419410134695 0.004221557286217525 -0.007512236760274381 -0.01663584597246037 -0.019916703007851682 0.006559430996842516 -0.006635218343621297 0.007989897187053514 0.015120601250185717 -0.0011173187981339161 -0.00017771793756148803 0.011501480498423162 -0.0030483163821977788 -0.018340853162227704 0.005560824199468331 0.009046492963967317 -0.00799767416334497 0.008135655643745432 0.001049701664570962 -0.0021788487964596944 -0.011577935753312545 0.022628966670720566 0.008286039623645576 -0.004885313107044759 -0.002628172834387837 0.0008838211359873925 -0.0014431302215349594 -0.007122603696716503 0.015295801240529736 0.0002708647387687082 -0.017645464829935564 -0.023143168974175513 0.005252775438470958 -0.0031158358649137153 -0.010840556403676427 0.012303441044246835 0.00963641050924866 -0.0022396196290101946 0.003035340956171376 -0.010479709749239223 -0.0015146633766495736 -0.009009391388902114 -0.0025474108703351793 0.003578250097922346 0.006982679352655828 -0.0030553993136595474 0.0011075850266082132 0.0010825010558423503 0.0036297672885065068 -0.01266340103892761 0.0165152793705562 -0.0032897383449230263 0.010219002595099745 -0.006814223468446195 0.008833219904498028 0.01923921853268687 -0.008175676129982306 0.026413881305171985 -0.008651438555762924 0.022904693422599418 -0.009445261522994351 0.0034282213958455833 -0.012469910032550656 0.018670307207925826 -0.00615515697627925 -0.00431577623016572 -0.019956795263717086 0.00712886541154889 -0.012350758552328868 -0.0010061394538350397 0.005759114089416253 -0.0008620539567401575 -0.01230412376730261 -0.009183992736625197 -0.006525371273594655 0.01994453813098634 -2.8393266698052488e-05 0.005924599030335554 0.00402927771422381 0.01129379467469165 0.008204734519985692 -0.004805605370762243 0.010340245782339736 -0.023609215336272957 -0.005496204693618208 -0.0031076856171034064 -0.005956141310802642 0.019849769792933993 -0.01510092874208181 -0.0012153604168471202 -0.011340269990473436 -0.0034911477943157443 0.007938025366914594 0.0071106811255825676 
1.0028459236287632 -0.0047578757939719515 0.0018127020559867565 -0.017556928059474668 0.01485299875132163 0.006702110941097106 0.002675622772594355 0.00230151539215606 -0.0031297621238891155 0.007540793708189275 0.008037325170095387 -0.0007754939464787855 0.008886042895714161 -0.0009266093980357429 -0.007338561771394458 0.005698778992052642 -0.003008284512443728 0.0022406777397184154 -0.003685809800312106 -0.011327049393047066 -0.005632826143938311 0.009681403198488845 -0.0012440427356343144 0.009575952629713995 -0.00742446448037514 -0.0180088798672708 0.022483024648946 0.0003975735636505238 -0.010767144058524174 0.014782729548296167 -0.0025790732445385733 -0.0020682213828879855 -0.00934537207659035 0.009282942069002853 -0.0163413273727741 -0.0034513821398144125 -0.0003188800679738222 0.009131308524781506 -0.002044463013476934 0.007515128612897203 -0.01136300384790475 0.007465908397188718 0.016591338596697213 0.0037712281924287667 0.01446106465281707 0.018456378353912936 -0.002109552348276065 -0.030491744284073294 0.022358199154877575 0.010712587906847737 -0.005689165432865111 0.010060532240006113 0.0005335568835334962 -0.0066629999760958614 -0.010121085140306532 0.00034282634018649737 0.014710855547870539 0.014644455997611168 -0.008100466090542302 -0.0016404006924362633 0.00015514447082558259 0.00338669802937213 -0.008649651690928217 -0.002770866612890832 -0.005286721858431132 0.001038194972003553 0.004243609237855758 0.0007663726444697129 0.006794299816551541 0.015159042367345 -0.00996490742864301 0.0033261797853943835 0.000676561994917794 -0.007322885841602836 -0.01616475910642202 -0.0069611662413248685 0.0054547875439814346 -0.0061536094545443475 -0.001574880124163773 -0.003946395007641946 -0.004007430133744187 -0.0058903768158331425 -0.00886705963929127 -0.0023745939783111738 0.000978282867505368 -0.012197622182796294 -0.00517287566969678 0.009306226835076752 -0.0085498764892684 -0.002990699888538151 -0.0035459611684855695 0.007616529565547369 -0.003564395300706939 0.004046594542433879 0.003908937603142196 0.004811792298785054 0.0006810945537530647 0.0013816806022900218 0.002831440636954731 -0.010563473633071457 0.010908147418276152 
0.928304275738642 -0.003823957211199179 0.005179689764733779 0.0018172939117275756 0.01910256991408889 -0.0042299155931966185 0.0012444523826709065 -5.682886811145548e-05 -0.002809054585103875 -0.0026348676629077005 0.0032035576040293457 -0.003014049194135087 -0.0028079554493200026 0.02128706287899312 -0.02208609610728141 -0.013346470051852702 -0.0009047114071396078 0.003279781684502376 0.017898751041669724 0.007990215316383803 -0.006026805767703564 -0.022733007816674325 -0.007694617458102434 -0.01684317521775233 -0.032253722823198626 0.00933050618886956 0.001090527704073182 -0.004421187194849481 -0.004872017962535748 -0.006281064807994571 -0.00280725599590696 -0.0037118061463309675 0.0009893287536466599 0.0011282161265099922 0.013153287213166765 0.008228496104383344 0.003644058274403418 -0.01058412374603091 -0.0022360338943119944 0.016580710416297578 0.01629496985826636 0.0173910761610601 -0.010468366741669536 0.006817264268902428 -0.008766542480045922 -0.005770957971103674 -0.008987109883266776 -0.00444500849031655 0.01002302077698978 0.014244134431989753 0.015621738677584315 -0.003455708882524527 0.0027113095335050737 0.00594657951895597 -0.006670667630993557 -0.01288096482667654 0.005141463863553012 0.020570525767317372 -0.01986533227128633 -0.00444139189421146 -0.004954987784457333 -0.008137440544414646 -0.004123280113309457 0.007055336274465398 0.0033644852947387178 -0.009481859233992395 0.0010631628595060068 -0.012700232444779011 0.0030335296252525495 0.008245772572431595 -0.008955692572314324 0.009011362097554954 -0.003255268048585997 -0.015772933318720206 0.0029447611936047973 -0.017425741388758118 0.006819248568138681 0.003753325565896235 -0.00208591797669306 4.5071027905632546e-05 -0.01107099244817668 0.008324444325878625 -0.008165754797384735 0.0031383221295345903 -0.012671991192923835 0.009999471936486391 0.00983828560614138 0.009500827039914264 -0.00761998437858268 0.00373703316259388 0.005828456855231784 -0.01978266366469808 0.0033755984022475812 -0.001298220055893047 -0.009293773924459 -0.017867234451554193 -0.0036872215112547296 -0.001099707007164994 -0.0016857272680005355 -0.0022573162420824896 -0.012577821716982206 
1.0181336261737046 0.00249707611543567 0.006984309366740303 0.0025613850572140345 -0.003143858511455623 -0.002797352786008927 -0.0077589972913361 -0.0035891879961046985 0.0009286875749533378 0.02184181248390098 0.01684180243569541 0.0039845286950380985 0.006477265636598585 -0.007215788527743065 0.004142415482344351 -0.0010123083554029323 -0.004549082637610412 0.017626179408817305 -0.008296344188550572 0.016056957120784164 -0.0016848226522592942 -0.00413075511516954 0.011441893533554483 -0.015134006611517741 -0.006643936996071021 0.0150505891852325 0.004225050416813753 -0.01430547374292532 0.015522685566248638 -0.005141923652805139 0.0035572624845415374 0.01245278031329105 0.00524629289719697 -0.011901809955304455 0.003014088848164975 0.01788574250860613 -0.014060324681413201 0.013665276408447587 -0.0188655049174016 -0.007305090179835434 -0.00631216880877153 -0.014395329800485863 -0.009533959709658922 0.014196833805973608 0.000812016023942334 -0.00487722239437914 -0.0026909156935075768 0.02014624474057618 0.022792765404098466 0.01791299307557878 0.016740689650638883 0.006728558975208575 0.004386992178483778 -0.01280304380721554 0.004921224367501987 0.00494345171386669 0.015019704484861778 -0.0028920503273034558 -0.009978043658967444 -0.003695145419409139 -0.013038138133541648 -0.001973438500636908 -0.008534244010679754 -0.01316954460587208 -0.018669678161443236 0.018026122717643662 0.021290155271630928 -0.00225111310258328 -0.0004208855566131011 -0.002227145694853143 0.01112835897061843 -0.009682095369411762 -0.004107341461571372 -0.0033526314303514077 -0.0035981825154965358 0.004410289690261963 0.004979659530556173 -0.014786220830590634 -0.0046781793467554796 -0.022007752140305183 0.014946900276844999 0.0002581972861600745 -0.006147621825199063 -0.007507476820283004 -0.02202306673127206 -0.015638712139618816 0.007830647239008368 -0.008713106101950129 0.0024063726804059776 -0.004079909506509875 -0.006015673302947806 -0.007801069904813169 0.01748321675461696 0.01686056790573224 -0.021204729169122097 -0.009830910993337983 -0.007241839421259928 -0.012862798368527812 0.007855096002073661 0.0028438252800496383 -0.006992259084912802 
1.0128647371352484 -0.006457589778933287 0.011530647368729078 -0.020331349410604844 0.0025819214678635106 -0.0075476639297870594 0.008856879304760885 -0.006978075159874645 -0.015076715326244815 0.007717849230003652 -0.010354920676411932 0.003712109599669133 -0.009059297148233381 -0.00026855948557328967 -0.013793332903461833 -0.0010113002127797406 -0.012887565924933298 0.00010150406202430355 -0.003479628265109981 -0.002622379826748213 -0.011887175937675862 -0.005081212735157448 0.005508720038269889 -0.00563400068126098 0.00387004322407656 0.013452243693509447 -0.014809650493395738 -0.00958339525484495 -0.003823019282929063 0.010668721446568013 0.010542832590250522 -0.003879633604432138 -0.02088329095945792 0.0026638221599906754 0.008109922295100713 0.005668176758117367 -0.003982549465263015 -0.0015041951039307991 -0.00023462521906706836 -0.0052602044011936374 0.0072005043779311394 -0.015893398922683682 0.0013051391179261546 9.767742331369075e-05 -0.010148007174153468 -0.005503254619460523 0.0061097971663140105 0.011623272319683409 0.0011943571133758454 0.0017950881148332898 0.007423834257829598 0.00392085298224224 0.0003630245350281891 0.006022807140505657 -0.014661826104346257 0.0011328006378082916 -0.0211979098715993 0.004183277315986062 -0.001128463577968921 0.006851350755243957 0.008691586833829505 -0.00838754306167305 -0.014092209936395213 -0.0032887657447271813 -0.008668731066247335 -0.010286267139947304 0.0013045530864082765 0.00325563880665035 -0.004908304341324561 -0.004268057043019071 0.012170607533561327 0.027276863334755933 -0.001066394295159549 0.006209245790957984 -0.025162094256384597 -0.008420186238325666 0.011325110320507712 0.0027599141983727254 0.014549956684305474 -0.0034810614051427493 -0.014738894401138061 0.014982904910735534 0.0005531084679218893 -0.010521970535092358 0.011674350906296638 -0.0006197941996993867 0.019521021947242905 -0.002090300407849014 -0.009749212470046687 0.0015549955595036901 0.009397612313515536 0.009678764107738299 0.004088946087930244 0.002677439800831617 0.01327324842553858 0.00827082792423986 -0.012063397700179944 -0.00470666644337675 0.013613717905156114 -0.01588013870005962 0.002684516402987302 
0.9879266144672234 -0.007067793231605415 0.0056729743670683895 -0.007794277432943613 -0.006778778933614213 -0.0082468195144377 0.007024432350332508 0.016333550957796733 -0.002701126297831034 0.0030177511274928587 0.000259793970929352 -0.013405782308283114 0.000756150841610858 -0.00981176075293444 0.008069774406927428 -0.018828982884937555 0.012803048997616051 0.001348617855271821 0.008434246711590591 -0.00972781574548892 -0.0037032103391560125 0.008303651927846484 0.010283067684686047 0.0006056155351571784 -0.0031186190858486676 -0.02452898083233461 0.013838586606556996 0.0065869333956298 -0.020089663935291366 0.017270896639980462 0.006159124969700453 -0.005446328128947316 0.0018753567385759794 -0.0036875287178872074 0.0011392860144613932 0.009903913545176697 -0.008044435793951013 0.0016569279059934967 0.015276746247003275 -0.012861021398199881 -0.0036752140491146633 -0.023578354429702696 0.006389756612436117 0.011966936245636708 -0.005097750872519041 -0.0025652183369471097 -0.004913348458649907 -0.0030066888165277985 -0.013445487233108816 0.005339152464694113 0.011022746448030451 -0.004491352450928891 0.013081224469614737 -0.00764561723771704 -0.0032578489875749674 0.004163690972316997 0.006748218461075943 0.009545868018303684 0.01693562210153399 -0.01646415420711166 0.019761433225129996 0.00968948131963596 0.004287693841044164 -0.006006462074124816 -0.014054876070930096 0.0024802959354051795 -0.008205547236584308 -0.002282935528617081 0.007580128007566101 0.0035549785597965783 -0.019620832629938384 -0.00894060552101982 -0.002959808329555863 0.011514161946643587 -0.020569765680294245 0.00424302482200968 -0.013781333891531185 0.011439628999880417 -0.0052784145885076605 -0.004199242192845198 -0.008987874398537264 -0.01303317027633902 0.012083705121393047 0.0002478665238520145 -0.006528195774378536 0.0011154319179275884 -0.015383530891939907 -0.010452648631568877 0.01495434822476576 -0.005986422005507335 -0.011160775436227722 0.001657615826014395 0.010159825179191421 -0.020043634987314155 -0.01726246787777198 -0.007179749878425936 0.003948518356847083 -0.012014912793758182 0.017878722653195983 -0.006873467595197429 -0.011364616931615895 
1.07536198071027 -0.00487140680371924 -0.0011803712251615807 0.00014705747775199345 0.005678720200065269 -0.008722061558388105 0.0012485540334701746 0.00682228948083349 0.02447190331653917 -0.014841581799353234 -0.0037720148152607332 0.006995519171908172 -0.010567550437024788 -0.002308586704896109 0.005704170922494524 0.002636799118362773 -0.004009718898026619 -0.00023216502134022876 0.000521296818282584 -0.006786623054849506 -0.028540484311119624 -0.009287442365456653 0.0044751928050021875 0.03148255547126298 0.007402136979957044 -0.009148833028773421 0.014558312519470786 0.016416219747158425 -0.013899392083735914 0.004330594473247838 0.0027268236200542586 0.0016873934625607203 -0.01071534619457284 0.00667507638020374 -4.690848425315517e-05 -0.005377115774505995 0.005194968363858936 0.008266233384904934 -0.014395118729878056 -0.007452351298222854 -0.0011148272488556948 0.01608672654007087 0.017143341202283415 -0.0017635219824539297 0.016500549188319273 0.013437810572512969 0.01606714967205488 -0.0028986484373114975 0.013190029167860962 -0.0006878170828900737 0.002181487161705939 0.0027515436443354886 0.01052969771074063 -0.008038358766529377 0.0029505395635210326 0.01916131230358388 0.0015212003239391482 -0.014285765250189828 -0.0011721121254937084 -0.00019163648195563574 -0.007563712275181416 0.0002497934903309054 -0.005561949523887514 0.02097582985201139 0.006529206604061241 -0.0009434311332772457 0.0053583415304664 0.003845174285932485 -0.006691100719417087 0.0020510359786940586 -0.006596925167546508 -0.008928158249399886 -0.018437890622102354 -0.0015046291232666954 -0.005743699184193734 -0.0069592800726961295 -0.0037345270834705305 0.015004526835540556 -0.022705551708022315 0.0037118841189885217 -0.011149786215470057 0.011757561019404015 0.011235423538470282 -0.010888839426508477 -0.00567674746649482 -0.021381855355292134 0.021146146871005946 -0.003220760567180744 -0.003464369531050002 0.0008966900437754748 -0.022627225736879336 0.004865383348229607 -0.008297379167823526 0.009148262326521096 -0.0012806445044065305 0.015151537832720791 -0.012278729993848393 0.005110368867824658 -0.004670203155380379 0.010701101348377928 -0.022916786264926495 
1.0176950869627894 -0.022780369817434892 -0.014076464996124362 -0.014179316623093978 -0.009077618595664165 -0.0017738109609682787 -0.000541223588244764 -0.011484050130916214 -0.006949759698236948 -0.004066718602190528 0.005094672034950482 0.005496674862859358 -0.01808422333383046 0.020231151596874056 -0.00021907936093450392 0.006939609088206476 -1.2803600832085384e-05 -0.001263622253999474 0.009761338107148205 -0.005367635117716989 -0.012764425125405859 -0.00451941891533224 -0.004860201187304724 -0.010496506595565953 0.006747996654379151 0.0021870366666731267 0.009593691769325957 0.011240977034460219 -0.008086046691827718 -0.0022295081214688674 0.004421643962855635 0.016242797859401952 0.0015583046511956648 0.0007381504290375889 -0.016494072931041975 0.017074915625272438 -0.002207193758234286 0.0056028174173968675 -0.009506366512410517 -0.002136358444577361 -0.0004409679930616473 0.0176352908134773 0.007227376270346101 0.004799122147492982 -0.007740522137574376 -0.006427440840313574 -0.005387737699958967 0.017649550428334087 0.004180941900532716 0.013923381954978966 0.013840824713428434 -0.003119580650980756 0.00439834966874389 -0.010526672603719952 -0.011900730365372276 0.011855964285857381 -0.016329531129360655 -0.002591398733887763 0.00024567321616844254 0.012340298381226855 0.00011475899809321687 0.007168938805320854 0.01746647747156383 0.002478395735321485 0.016614277620530932 0.008675562640797902 0.012104379427460716 -0.0034721451622338993 0.011469433709052018 0.017216183733739638 0.012731650428038198 0.0020800854533457756 0.0069726915557116395 0.002817137233451122 0.019849129145658225 0.0029882980776723485 0.011659947991421053 0.011738504707572405 -0.003362670507398093 0.02665158469315102 0.006959182915459308 0.016768177826936702 0.004394778310270979 0.00686019635662162 -0.01689059637313983 -0.007242764318373829 0.006235179456612906 0.007259276914047124 0.004644836773467173 0.014686461185916058 -0.011159823550158494 0.02129398058588905 -0.00713288434334338 0.008840822089795447 0.008253204744376573 -0.017596151772605234 -0.015352163909786703 0.007974134936377969 -0.03127129745350228 -0.009179222897657253 0.0016540035387247623 
